product_id,purchase_date,purchase_time,country_code,price_per_unit,units_sold,currency
332,2022-10-03,9:29:16,MX,620.69,43,MXN
338,2023-12-13,10:57:19,MX,666.54,85,MXN
335,2023-11-29,18:44:52,MX,579.4,59,MXN
357,2020-11-09,10:49:47,MX,944.95,49,MXN
353,2020-06-26,8:29:24,MX,410.39,60,MXN
323,2020-07-03,0:53:20,MX,20.36,48,MXN
341,2024-01-22,18:05:58,MX,501.0,26,MXN
335,2022-01-19,2:03:52,MX,113.84,24,MXN
338,2023-02-18,8:00:37,MX,827.26,16,MXN
345,2024-05-23,13:34:24,MX,111.63,50,MXN
356,2023-03-30,22:55:54,MX,660.69,2,MXN
347,2021-05-31,4:19:48,MX,429.96,82,MXN
334,2021-07-25,12:53:09,MX,362.14,77,MXN
347,2021-05-22,1:57:46,MX,903.35,11,MXN
352,2023-11-03,14:58:37,MX,482.66,18,MXN
356,2023-08-16,0:37:48,MX,941.07,74,MXN
341,2020-11-28,2:42:44,MX,567.58,10,MXN
336,2023-11-01,12:07:43,MX,349.56,71,MXN
323,2024-05-02,9:31:38,MX,399.26,25,MXN
330,2020-08-19,0:34:56,MX,726.69,92,MXN
337,2020-08-17,15:29:35,MX,833.36,19,MXN
334,2021-04-03,16:31:43,MX,137.36,72,MXN
325,2021-01-12,16:33:11,MX,257.77,88,MXN
339,2023-04-30,12:21:01,MX,992.65,73,MXN
324,2022-05-18,21:53:08,MX,172.33,84,MXN
334,2023-08-18,17:28:04,MX,486.6,62,MXN
324,2021-01-06,19:45:27,MX,916.2,72,MXN
329,2022-06-09,15:23:31,MX,351.5,41,MXN
350,2023-08-01,20:23:05,MX,802.58,90,MXN
352,2023-03-16,0:59:16,MX,256.15,25,MXN
354,2020-07-24,11:16:09,MX,951.67,75,MXN
348,2020-10-03,19:16:08,MX,318.39,33,MXN
331,2021-09-10,9:13:52,MX,338.48,61,MXN
357,2022-08-16,8:37:32,MX,989.77,31,MXN
339,2023-10-12,1:46:54,MX,864.91,3,MXN
346,2022-06-22,7:23:23,MX,455.58,10,MXN
330,2021-08-19,8:35:46,MX,181.0,6,MXN
348,2021-08-22,13:32:04,MX,475.89,92,MXN
346,2020-03-02,17:09:06,MX,143.45,98,MXN
327,2022-02-18,6:32:50,MX,668.12,18,MXN
323,2020-06-19,4:16:28,MX,753.04,48,MXN
351,2022-09-04,9:55:47,MX,210.88,4,MXN
340,2021-04-27,9:54:57,MX,520.37,69,MXN
348,2021-06-12,10:59:03,MX,455.96,86,MXN
352,2023-05-16,0:15:57,MX,360.69,49,MXN
337,2021-12-12,18:16:54,MX,459.92,65,MXN
326,2021-03-04,23:31:47,MX,253.46,88,MXN
330,2023-04-10,8:59:39,MX,963.62,20,MXN
346,2020-01-06,6:06:49,MX,788.45,70,MXN
347,2023-10-17,13:16:12,MX,629.05,47,MXN
346,2023-11-22,18:17:37,MX,823.39,73,MXN
331,2022-11-26,18:56:46,MX,108.82,47,MXN
323,2022-06-24,15:45:38,MX,985.94,92,MXN
324,2021-10-07,21:51:36,MX,58.1,89,MXN
333,2021-07-13,22:12:56,MX,509.03,62,MXN
356,2021-07-07,0:27:32,MX,991.8,49,MXN
335,2020-04-04,14:57:32,MX,203.46,96,MXN
332,2024-03-30,12:51:32,MX,647.66,85,MXN
355,2021-06-02,13:22:05,MX,188.5,79,MXN
339,2022-11-07,9:02:13,MX,754.42,26,MXN
353,2022-05-02,7:19:38,MX,901.83,40,MXN
327,2020-07-31,17:50:48,MX,731.28,44,MXN
339,2023-03-13,17:31:16,MX,139.64,12,MXN
333,2023-08-14,10:42:27,MX,615.71,10,MXN
323,2023-04-01,15:40:17,MX,683.26,93,MXN
326,2023-02-03,11:46:21,MX,256.18,47,MXN
335,2021-07-17,12:04:43,MX,286.37,37,MXN
344,2022-05-15,14:43:17,MX,530.25,5,MXN
354,2020-06-06,10:06:03,MX,613.1,66,MXN
337,2022-08-26,16:14:54,MX,502.75,66,MXN
342,2021-01-14,5:43:08,MX,914.73,64,MXN
357,2023-09-20,2:23:57,MX,150.43,68,MXN
355,2020-10-12,8:24:11,MX,26.84,32,MXN
346,2022-04-18,17:38:51,MX,821.69,34,MXN
327,2021-12-21,10:34:36,MX,825.52,53,MXN
348,2020-03-03,2:29:01,MX,939.79,20,MXN
344,2024-01-07,2:59:11,MX,697.41,5,MXN
356,2023-06-23,13:04:55,MX,979.13,83,MXN
350,2022-05-02,3:08:39,MX,988.43,5,MXN
327,2023-01-02,23:57:32,MX,388.27,90,MXN
353,2021-11-16,20:43:52,MX,707.7,9,MXN
333,2021-12-17,22:52:17,MX,386.8,60,MXN
354,2024-07-08,3:05:43,MX,720.91,49,MXN
344,2024-01-15,2:25:07,MX,348.89,21,MXN
329,2023-03-27,8:49:40,MX,161.79,85,MXN
340,2021-04-17,8:08:40,MX,145.93,72,MXN
348,2021-02-07,8:44:19,MX,36.52,94,MXN
351,2022-11-12,18:07:11,MX,622.17,83,MXN
327,2024-01-20,23:54:15,MX,891.04,10,MXN
349,2022-11-15,17:05:08,MX,613.01,61,MXN
354,2023-07-10,20:34:55,MX,552.51,71,MXN
335,2021-08-18,18:07:47,MX,834.38,52,MXN
329,2020-08-08,15:49:21,MX,141.78,21,MXN
337,2023-02-28,15:00:02,MX,769.28,15,MXN
329,2020-09-10,17:59:28,MX,770.01,8,MXN
355,2020-05-09,8:02:34,MX,612.96,88,MXN
342,2024-04-15,12:17:48,MX,757.45,69,MXN
357,2020-08-17,8:49:15,MX,838.56,44,MXN
352,2023-07-19,18:27:30,MX,891.44,37,MXN
332,2023-07-04,11:48:17,MX,582.45,46,MXN
333,2022-02-23,19:24:51,MX,600.22,96,MXN
329,2023-08-07,10:45:01,MX,866.57,43,MXN
330,2023-07-18,7:12:03,MX,679.39,21,MXN
339,2021-04-18,0:17:07,MX,99.05,68,MXN
356,2022-03-09,8:17:37,MX,798.5,39,MXN
334,2021-09-05,16:49:28,MX,503.59,67,MXN
341,2021-08-18,13:50:13,MX,659.37,10,MXN
347,2022-04-21,8:33:44,MX,852.73,80,MXN
331,2021-08-24,19:35:49,MX,377.77,9,MXN
329,2021-08-24,1:04:21,MX,623.87,3,MXN
339,2022-07-01,15:30:15,MX,914.37,71,MXN
346,2023-03-02,2:04:05,MX,62.81,41,MXN
330,2024-05-03,9:34:40,MX,746.76,83,MXN
334,2023-02-20,13:12:29,MX,282.44,61,MXN
323,2020-11-06,10:39:34,MX,764.72,9,MXN
357,2023-10-28,14:56:32,MX,196.75,88,MXN
325,2021-04-06,1:45:22,MX,775.54,83,MXN
354,2021-08-07,18:41:52,MX,802.92,27,MXN
337,2022-09-20,4:41:07,MX,358.75,15,MXN
348,2022-01-13,1:58:01,MX,996.34,11,MXN
335,2023-09-07,14:58:54,MX,488.49,94,MXN
331,2022-08-26,9:28:24,MX,983.32,48,MXN
341,2021-12-24,9:37:34,MX,511.75,18,MXN
333,2023-04-09,2:34:39,MX,332.01,2,MXN
355,2023-02-28,3:05:07,MX,271.94,21,MXN
334,2020-06-16,22:35:33,MX,291.57,58,MXN
357,2022-02-26,19:33:08,MX,336.85,64,MXN
333,2022-08-13,21:35:23,MX,485.33,84,MXN
349,2022-04-07,10:02:55,MX,359.94,41,MXN
336,2020-08-05,7:17:54,MX,590.97,52,MXN
338,2023-06-13,9:35:40,MX,708.68,5,MXN
334,2020-05-05,14:59:11,MX,204.27,70,MXN
331,2020-07-11,16:15:59,MX,772.4,26,MXN
341,2021-05-16,6:17:34,MX,689.5,25,MXN
339,2022-08-21,20:38:50,MX,246.39,6,MXN
337,2022-07-29,11:34:13,MX,113.21,30,MXN
330,2022-01-10,23:55:13,MX,356.36,22,MXN
344,2021-05-18,4:52:39,MX,321.35,44,MXN
355,2024-04-18,4:26:16,MX,181.57,41,MXN
351,2021-11-11,2:36:02,MX,64.95,88,MXN
354,2020-04-17,11:32:35,MX,446.01,74,MXN
334,2024-04-23,10:27:40,MX,776.74,60,MXN
345,2022-08-07,0:22:28,MX,870.29,93,MXN
329,2023-03-25,22:15:40,MX,267.16,66,MXN
348,2023-08-11,0:46:22,MX,631.52,42,MXN
346,2021-10-30,20:41:28,MX,776.87,54,MXN
333,2021-01-26,3:55:47,MX,600.5,40,MXN
350,2024-01-05,9:04:42,MX,510.29,5,MXN
336,2020-11-01,4:59:48,MX,492.32,29,MXN
324,2023-10-19,8:51:03,MX,726.61,70,MXN
327,2024-03-18,3:18:22,MX,259.76,91,MXN
334,2021-09-24,0:50:13,MX,531.54,66,MXN
345,2021-06-14,22:36:49,MX,51.98,88,MXN
330,2020-01-15,7:05:29,MX,722.46,91,MXN
354,2022-01-11,4:36:25,MX,259.08,13,MXN
336,2021-12-19,13:00:45,MX,619.71,36,MXN
336,2020-03-27,2:32:22,MX,907.38,73,MXN
340,2021-07-16,18:26:25,MX,350.39,81,MXN
347,2023-08-09,21:29:17,MX,656.59,76,MXN
355,2023-03-09,10:07:38,MX,133.12,94,MXN
347,2023-12-20,18:09:41,MX,948.16,75,MXN
355,2023-06-29,2:08:37,MX,135.74,18,MXN
343,2020-03-10,14:12:26,MX,724.13,90,MXN
336,2020-11-09,21:02:02,MX,967.15,40,MXN
334,2020-12-07,5:59:52,MX,538.45,58,MXN
329,2023-11-17,4:28:18,MX,856.09,30,MXN
343,2021-10-11,19:35:33,MX,97.76,35,MXN
332,2023-03-10,6:36:23,MX,735.29,62,MXN
336,2022-09-08,23:11:19,MX,342.4,31,MXN
332,2022-08-25,16:08:56,MX,19.41,4,MXN
348,2022-06-11,4:18:38,MX,907.98,48,MXN
344,2023-03-05,8:32:47,MX,548.67,70,MXN
329,2023-10-20,21:40:04,MX,256.74,60,MXN
336,2022-09-29,12:34:52,MX,92.27,51,MXN
350,2022-10-21,13:52:59,MX,657.09,84,MXN
339,2021-07-06,5:35:22,MX,627.71,44,MXN
356,2023-04-29,7:44:33,MX,413.14,91,MXN
352,2024-05-23,22:53:59,MX,5.38,96,MXN
347,2021-05-27,22:43:39,MX,141.55,3,MXN
341,2023-04-20,11:40:56,MX,500.9,69,MXN
334,2021-12-10,2:02:15,MX,78.1,64,MXN
333,2020-12-23,5:26:55,MX,990.8,62,MXN
328,2021-12-01,10:38:46,MX,134.35,81,MXN
330,2023-11-18,2:47:06,MX,785.05,57,MXN
332,2023-09-23,18:37:25,MX,824.7,98,MXN
351,2020-08-06,4:13:20,MX,573.71,48,MXN
340,2021-08-12,19:40:03,MX,57.59,62,MXN
345,2022-03-26,13:52:36,MX,601.04,10,MXN
354,2023-01-30,17:00:40,MX,599.78,93,MXN
356,2023-09-19,9:18:06,MX,869.81,87,MXN
354,2023-03-17,9:08:19,MX,44.42,76,MXN
345,2023-12-29,16:54:11,MX,825.32,72,MXN
331,2021-05-28,12:11:21,MX,426.23,76,MXN
346,2024-07-06,4:41:32,MX,960.02,92,MXN
355,2021-08-19,4:44:51,MX,316.39,76,MXN
350,2021-06-09,10:55:40,MX,812.08,83,MXN
331,2023-01-01,2:18:35,MX,45.09,11,MXN
347,2020-04-05,15:53:56,MX,132.69,29,MXN
338,2022-04-07,2:07:24,MX,410.76,46,MXN
341,2022-03-07,15:07:24,MX,324.81,75,MXN
348,2022-08-30,10:29:03,MX,149.09,38,MXN
353,2021-11-19,5:22:25,MX,410.17,17,MXN
334,2023-08-12,7:44:34,MX,48.77,98,MXN
328,2022-04-08,5:08:20,MX,509.82,88,MXN
353,2021-01-07,13:28:46,MX,263.35,56,MXN
353,2023-09-28,16:28:50,MX,526.46,37,MXN
345,2022-02-08,7:32:26,MX,554.12,45,MXN
341,2021-04-29,19:13:54,MX,589.85,68,MXN
328,2022-01-18,16:43:47,MX,866.59,86,MXN
342,2023-03-12,14:38:20,MX,199.0,58,MXN
335,2021-04-20,8:06:37,MX,492.62,34,MXN
328,2024-05-24,22:37:41,MX,896.83,61,MXN
342,2024-01-28,6:00:43,MX,746.55,50,MXN
340,2022-05-23,6:50:50,MX,314.03,4,MXN
355,2021-12-26,13:53:49,MX,407.74,44,MXN
331,2020-04-03,9:19:55,MX,293.92,20,MXN
341,2023-06-23,17:58:26,MX,216.6,63,MXN
348,2020-07-06,23:09:51,MX,509.03,80,MXN
349,2022-03-12,6:20:32,MX,313.37,23,MXN
349,2022-09-12,8:23:07,MX,174.93,9,MXN
357,2022-05-14,12:24:13,MX,416.28,23,MXN
355,2022-08-28,22:27:52,MX,708.4,87,MXN
329,2022-02-06,14:19:41,MX,53.06,92,MXN
346,2022-02-07,15:42:18,MX,976.12,73,MXN
333,2022-10-22,22:57:06,MX,114.7,53,MXN
341,2020-02-27,9:44:59,MX,62.73,46,MXN
346,2022-10-25,10:49:19,MX,459.47,83,MXN
357,2022-05-28,6:30:41,MX,455.79,54,MXN
329,2020-04-06,22:54:09,MX,132.49,44,MXN
329,2020-09-08,5:28:16,MX,907.17,81,MXN
331,2022-08-27,8:34:09,MX,142.48,40,MXN
333,2020-08-04,3:45:40,MX,751.62,47,MXN
326,2023-02-03,20:24:05,MX,962.07,94,MXN
327,2024-01-24,2:07:36,MX,368.11,74,MXN
324,2021-05-06,1:53:26,MX,377.78,24,MXN
324,2022-10-12,16:34:19,MX,170.79,23,MXN
338,2021-04-16,19:17:21,MX,168.12,46,MXN
328,2020-08-09,6:21:15,MX,717.6,26,MXN
343,2021-07-06,8:55:11,MX,137.27,7,MXN
341,2022-09-01,20:19:27,MX,254.65,72,MXN
339,2023-12-13,8:58:30,MX,39.55,97,MXN
357,2022-01-05,5:05:36,MX,196.08,14,MXN
342,2023-06-29,3:02:13,MX,669.07,89,MXN
333,2022-09-09,23:53:16,MX,236.97,82,MXN
335,2022-01-18,18:04:46,MX,343.63,98,MXN
344,2021-09-07,18:44:11,MX,855.31,86,MXN
349,2024-05-27,15:45:53,MX,871.06,41,MXN
325,2022-04-29,18:02:16,MX,262.06,12,MXN
338,2023-04-04,22:15:11,MX,863.4,20,MXN
344,2024-04-10,15:32:47,MX,814.54,97,MXN
341,2020-01-23,21:49:37,MX,893.2,45,MXN
346,2024-03-02,7:52:59,MX,194.67,98,MXN
323,2020-08-17,4:28:41,MX,680.87,96,MXN
351,2022-08-09,18:56:14,MX,765.36,27,MXN
351,2024-05-16,8:58:02,MX,984.9,20,MXN
340,2020-07-13,3:03:53,MX,715.89,87,MXN
342,2022-06-17,7:52:52,MX,427.78,19,MXN
341,2023-12-27,2:59:21,MX,59.77,92,MXN
355,2024-04-20,20:33:29,MX,671.06,35,MXN
332,2023-06-20,15:18:04,MX,200.5,27,MXN
349,2023-06-29,11:51:33,MX,896.22,31,MXN
346,2022-08-08,10:28:29,MX,565.87,69,MXN
331,2024-07-12,12:07:31,MX,127.68,44,MXN
334,2020-11-23,17:10:08,MX,901.28,98,MXN
341,2023-11-29,20:34:43,MX,984.85,46,MXN
349,2023-05-04,13:26:23,MX,167.19,91,MXN
349,2023-12-29,8:51:34,MX,729.17,64,MXN
351,2023-01-15,7:34:23,MX,939.0,23,MXN
340,2022-03-25,6:22:36,MX,388.57,3,MXN
349,2021-02-02,8:09:47,MX,78.17,46,MXN
350,2021-07-13,23:05:49,MX,479.03,62,MXN
323,2021-05-08,17:04:10,MX,18.43,35,MXN
351,2023-11-02,20:15:01,MX,932.01,95,MXN
345,2023-01-17,22:51:22,MX,706.1,13,MXN
345,2021-06-13,11:04:54,MX,786.92,23,MXN
347,2020-04-06,14:13:51,MX,389.28,16,MXN
339,2022-10-07,9:34:39,MX,411.98,10,MXN
346,2020-12-09,1:37:29,MX,15.46,45,MXN
351,2024-02-28,14:05:13,MX,637.13,64,MXN
331,2024-04-07,22:52:45,MX,533.77,24,MXN
331,2021-03-22,18:20:07,MX,333.16,38,MXN
333,2021-01-07,6:04:16,MX,842.66,72,MXN
325,2024-01-25,10:39:31,MX,576.88,43,MXN
329,2021-09-19,5:51:14,MX,264.91,92,MXN
328,2022-12-14,10:47:17,MX,260.05,57,MXN
333,2022-07-21,19:38:54,MX,142.71,65,MXN
341,2024-03-22,13:46:08,MX,159.76,38,MXN
351,2022-04-03,20:54:21,MX,764.58,11,MXN
351,2020-01-15,19:54:59,MX,383.72,61,MXN
348,2023-12-16,9:00:18,MX,127.12,21,MXN
357,2022-08-20,0:45:47,MX,967.99,53,MXN
333,2023-07-30,14:48:36,MX,259.87,60,MXN
352,2020-10-28,0:10:32,MX,616.68,57,MXN
329,2023-01-13,7:14:29,MX,653.31,52,MXN
329,2020-10-31,13:35:32,MX,77.97,24,MXN
325,2023-08-03,13:14:30,MX,540.6,35,MXN
331,2020-11-18,17:36:43,MX,951.2,15,MXN
328,2020-08-13,20:44:34,MX,792.74,27,MXN
343,2023-10-27,22:07:01,MX,514.76,65,MXN
337,2023-07-02,5:16:26,MX,276.34,76,MXN
336,2020-12-29,12:13:04,MX,203.32,59,MXN
329,2022-04-27,5:38:59,MX,662.63,63,MXN
337,2022-05-12,16:46:45,MX,719.97,83,MXN
347,2020-03-12,1:59:30,MX,532.85,68,MXN
326,2022-07-21,10:04:44,MX,163.59,32,MXN
338,2022-09-20,13:02:38,MX,266.55,19,MXN
326,2020-04-17,3:15:02,MX,68.46,40,MXN
355,2020-11-07,7:50:51,MX,217.42,58,MXN
333,2020-02-11,16:06:35,MX,123.6,32,MXN
326,2020-06-02,18:56:24,MX,113.8,22,MXN
336,2021-08-21,11:44:52,MX,691.3,52,MXN
344,2021-10-18,16:06:24,MX,428.3,37,MXN
337,2023-03-28,13:35:58,MX,169.32,34,MXN
341,2022-06-13,0:17:49,MX,884.2,27,MXN
342,2023-11-19,15:27:48,MX,202.33,27,MXN
332,2021-03-29,15:16:13,MX,640.95,75,MXN
347,2021-11-02,4:31:37,MX,977.0,65,MXN
331,2022-11-05,22:12:20,MX,794.03,37,MXN
337,2021-03-04,7:07:33,MX,695.71,6,MXN
349,2021-04-19,18:19:58,MX,179.97,74,MXN
328,2023-05-26,20:04:39,MX,333.41,97,MXN
347,2021-11-18,1:04:04,MX,161.07,43,MXN
352,2021-01-19,8:20:45,MX,832.03,86,MXN
327,2021-08-13,4:38:27,MX,341.0,95,MXN
330,2022-04-08,7:18:42,MX,117.36,50,MXN
357,2021-06-19,3:08:48,MX,551.15,79,MXN
334,2021-09-03,23:46:26,MX,61.04,95,MXN
330,2020-12-11,3:40:02,MX,347.17,98,MXN
323,2020-01-30,18:26:02,MX,541.26,61,MXN
352,2024-04-26,11:50:55,MX,947.65,66,MXN
338,2023-04-01,13:48:53,MX,983.29,51,MXN
334,2021-06-14,7:34:03,MX,342.9,17,MXN
338,2023-08-01,23:30:08,MX,120.11,51,MXN
341,2024-04-18,9:26:09,MX,208.48,75,MXN
343,2020-09-06,20:11:55,MX,382.03,27,MXN
354,2024-06-21,1:35:34,MX,750.47,19,MXN
336,2024-04-17,8:51:39,MX,370.1,80,MXN
357,2020-01-14,19:16:44,MX,443.02,49,MXN
332,2023-04-22,15:21:52,MX,603.33,19,MXN
323,2021-07-22,3:15:53,MX,150.28,65,MXN
356,2020-02-06,1:22:01,MX,701.11,99,MXN
326,2023-01-21,13:42:18,MX,594.56,41,MXN
328,2021-03-12,10:31:30,MX,249.26,48,MXN
337,2021-07-19,9:17:18,MX,714.33,22,MXN
326,2022-01-16,18:54:29,MX,486.54,56,MXN
354,2020-09-15,9:38:56,MX,247.08,52,MXN
328,2021-09-03,9:57:35,MX,463.41,29,MXN
348,2020-08-23,1:50:39,MX,601.04,29,MXN
331,2024-05-07,4:54:35,MX,72.49,63,MXN
355,2021-04-07,0:11:46,MX,338.64,16,MXN
327,2021-08-23,13:02:09,MX,885.64,13,MXN
355,2020-07-27,2:29:05,MX,373.39,25,MXN
336,2022-12-09,12:27:59,MX,772.22,18,MXN
327,2023-12-15,7:48:22,MX,350.05,53,MXN
334,2024-05-07,7:54:21,MX,374.12,78,MXN
342,2023-02-28,13:42:21,MX,927.44,69,MXN
349,2022-10-04,22:56:04,MX,889.45,27,MXN
343,2023-05-06,9:28:17,MX,409.13,69,MXN
354,2020-09-01,6:27:45,MX,885.49,84,MXN
357,2021-09-28,20:33:41,MX,99.01,91,MXN
338,2021-10-10,22:04:28,MX,231.73,13,MXN
337,2023-08-26,20:08:59,MX,750.06,81,MXN
337,2023-03-24,5:27:23,MX,472.8,53,MXN
352,2022-07-26,6:10:11,MX,624.45,11,MXN
349,2022-03-11,1:27:44,MX,103.44,90,MXN
324,2020-12-11,2:20:48,MX,979.2,45,MXN
333,2021-07-10,5:31:57,MX,200.96,72,MXN
355,2023-10-29,15:29:40,MX,290.31,51,MXN
339,2022-06-27,15:31:57,MX,345.05,58,MXN
352,2022-07-13,2:27:06,MX,54.64,99,MXN
357,2020-05-13,13:21:23,MX,636.62,42,MXN
353,2022-10-12,20:35:43,MX,46.21,30,MXN
357,2022-01-19,1:10:18,MX,966.34,6,MXN
355,2021-10-11,10:37:53,MX,199.83,27,MXN
348,2024-05-19,8:05:54,MX,745.14,28,MXN
343,2023-12-07,20:22:40,MX,800.18,86,MXN
346,2020-02-11,3:57:33,MX,477.71,2,MXN
340,2021-12-20,16:53:47,MX,179.61,62,MXN
336,2020-06-18,3:15:16,MX,914.02,92,MXN
355,2023-11-14,14:04:42,MX,48.91,74,MXN
330,2023-08-29,3:21:40,MX,396.02,97,MXN
334,2022-09-27,1:36:27,MX,41.18,68,MXN
350,2023-12-12,11:40:40,MX,469.12,14,MXN
328,2023-02-27,23:53:13,MX,332.85,72,MXN
357,2023-09-11,17:22:38,MX,438.5,43,MXN
344,2022-09-05,16:07:50,MX,195.82,28,MXN
331,2024-05-23,20:38:38,MX,228.26,49,MXN
333,2022-09-30,11:17:35,MX,954.97,27,MXN
340,2021-03-12,14:13:11,MX,132.81,44,MXN
338,2022-11-02,4:35:35,MX,124.44,27,MXN
343,2020-10-18,20:14:34,MX,368.38,69,MXN
352,2020-08-25,8:02:37,MX,703.77,82,MXN
335,2022-07-22,22:21:28,MX,367.48,69,MXN
354,2022-04-10,21:51:00,MX,447.63,22,MXN
329,2020-04-26,6:01:02,MX,514.34,12,MXN
327,2024-05-05,4:37:13,MX,36.33,24,MXN
335,2020-05-31,17:00:43,MX,349.32,73,MXN
339,2020-06-20,4:42:15,MX,173.49,92,MXN
326,2023-06-26,19:38:25,MX,460.41,5,MXN
348,2022-03-20,7:24:02,MX,396.69,87,MXN
324,2023-02-15,21:08:44,MX,300.9,13,MXN
344,2024-06-06,22:59:55,MX,76.19,54,MXN
352,2022-06-09,22:15:10,MX,805.38,3,MXN
338,2024-07-11,23:43:30,MX,334.85,32,MXN
344,2022-12-11,1:00:37,MX,575.1,2,MXN
325,2023-06-26,4:23:25,MX,476.86,1,MXN
340,2023-12-06,23:15:30,MX,787.62,84,MXN
351,2023-09-26,0:49:37,MX,920.19,12,MXN
346,2020-06-05,17:19:07,MX,108.7,21,MXN
349,2024-04-03,12:34:30,MX,894.79,39,MXN
355,2024-01-21,23:54:54,MX,393.68,26,MXN
323,2021-05-17,17:26:42,MX,580.31,67,MXN
356,2023-12-25,18:30:24,MX,207.29,19,MXN
325,2021-11-13,0:17:13,MX,588.42,66,MXN
339,2020-04-10,14:17:25,MX,824.05,92,MXN
351,2021-10-27,3:15:36,MX,613.29,75,MXN
337,2022-03-02,14:31:35,MX,606.79,18,MXN
349,2021-05-04,8:03:40,MX,710.2,27,MXN
324,2020-06-02,21:36:57,MX,139.21,28,MXN
341,2024-02-11,8:42:57,MX,880.79,88,MXN
334,2022-06-11,5:58:45,MX,544.07,54,MXN
327,2023-04-20,2:58:35,MX,897.31,47,MXN
331,2023-10-16,11:30:45,MX,384.51,27,MXN
347,2020-07-15,6:56:22,MX,424.94,41,MXN
330,2024-06-20,9:20:21,MX,470.82,23,MXN
357,2020-12-26,19:29:28,MX,907.15,52,MXN
357,2022-03-28,6:11:33,MX,612.91,69,MXN
352,2023-06-15,19:40:12,MX,330.55,58,MXN
325,2023-03-10,22:50:18,MX,650.0,66,MXN
330,2023-01-21,11:15:06,MX,573.44,63,MXN
353,2024-01-08,22:55:34,MX,979.18,16,MXN
342,2023-07-27,22:42:04,MX,974.78,86,MXN
355,2022-06-11,6:37:31,MX,20.05,95,MXN
338,2020-07-12,21:38:42,MX,773.15,12,MXN
354,2022-04-20,2:17:38,MX,772.78,49,MXN
344,2023-01-22,0:26:29,MX,9.79,35,MXN
344,2021-10-02,9:38:38,MX,92.51,99,MXN
345,2021-08-22,2:17:59,MX,956.37,15,MXN
357,2022-05-17,14:19:44,MX,187.64,2,MXN
342,2024-06-16,3:25:54,MX,625.9,55,MXN
342,2022-12-12,19:08:31,MX,818.59,72,MXN
344,2022-12-02,23:23:11,MX,395.61,40,MXN
336,2020-12-28,11:41:57,MX,486.99,60,MXN
347,2024-02-12,2:48:19,MX,461.0,71,MXN
323,2023-10-22,15:19:17,MX,365.35,56,MXN
325,2023-04-29,3:18:10,MX,686.73,59,MXN
350,2023-11-24,17:44:58,MX,528.39,63,MXN
334,2022-10-29,21:59:40,MX,619.68,17,MXN
328,2020-05-02,20:09:54,MX,896.33,36,MXN
325,2023-02-14,3:11:58,MX,111.36,55,MXN
341,2021-04-24,9:36:56,MX,994.26,65,MXN
325,2020-11-03,1:25:44,MX,762.41,22,MXN
330,2023-07-16,22:02:54,MX,808.03,96,MXN
329,2022-04-29,0:15:06,MX,58.05,97,MXN
342,2024-02-26,4:13:17,MX,638.32,49,MXN
340,2021-03-02,9:27:33,MX,191.48,9,MXN
352,2021-05-24,19:33:33,MX,987.46,32,MXN
343,2024-04-11,21:20:59,MX,524.04,7,MXN
333,2022-05-08,15:05:56,MX,210.5,77,MXN
325,2020-08-24,12:44:11,MX,176.24,28,MXN
331,2023-04-26,22:03:34,MX,580.91,55,MXN
335,2020-09-04,8:52:34,MX,280.26,20,MXN
343,2022-08-04,23:19:31,MX,527.2,7,MXN
351,2021-02-27,0:09:52,MX,547.34,14,MXN
339,2024-04-21,22:06:09,MX,934.63,63,MXN
347,2024-03-05,3:48:46,MX,520.49,64,MXN
355,2021-05-26,16:21:05,MX,58.77,55,MXN
342,2023-11-06,16:45:03,MX,28.1,4,MXN
349,2020-06-22,3:15:45,MX,963.0,27,MXN
338,2020-10-30,7:41:06,MX,289.0,36,MXN
332,2023-06-01,11:12:55,MX,659.47,98,MXN
351,2024-02-27,3:43:50,MX,805.25,79,MXN
336,2023-09-03,21:24:52,MX,996.08,68,MXN
324,2022-02-20,6:24:03,MX,198.46,62,MXN
342,2021-03-03,11:25:28,MX,745.82,46,MXN
350,2021-10-10,6:46:45,MX,893.75,54,MXN
327,2023-04-01,1:48:02,MX,614.12,20,MXN
348,2022-12-04,19:52:17,MX,634.92,65,MXN
328,2020-05-01,12:07:47,MX,289.49,44,MXN
347,2020-09-20,10:12:12,MX,729.85,37,MXN
356,2021-08-20,11:59:31,MX,586.94,34,MXN
336,2022-11-27,22:05:06,MX,415.56,54,MXN
349,2022-08-15,11:20:23,MX,699.88,53,MXN
342,2022-07-28,12:30:37,MX,631.16,36,MXN
349,2020-03-14,5:43:06,MX,272.19,69,MXN
353,2022-08-10,3:09:22,MX,70.0,52,MXN
338,2020-08-28,23:18:07,MX,616.27,65,MXN
324,2023-01-07,15:22:54,MX,809.74,25,MXN
325,2022-03-16,2:32:26,MX,844.46,82,MXN
352,2022-12-25,1:24:16,MX,107.32,56,MXN
328,2021-04-19,2:40:34,MX,772.99,74,MXN
353,2022-01-09,13:52:28,MX,296.55,69,MXN
348,2020-03-03,16:47:45,MX,347.65,7,MXN
344,2022-11-18,11:18:27,MX,997.1,64,MXN
356,2021-11-11,8:56:13,MX,138.05,75,MXN
327,2023-10-22,20:58:08,MX,241.71,63,MXN
336,2022-10-25,11:43:25,MX,972.9,25,MXN
325,2023-06-21,1:52:58,MX,344.24,37,MXN
